H,V,C,x,y,Y,picture,R,G,B
,,,0.3155127631887797,0.33429341425280623,0.29870000474741765,1650.png,149,149,146
,,,0.31561272047009825,0.3313934152620987,0.29610002547352204,1651.png,149,148,146
,,,0.3103127956697391,0.32669341013807035,0.2971000180865173,1652.png,147,148,150
,,,0.3163127646968143,0.32859342413286685,0.2933000241565606,1653.png,150,147,147
,,,0.3130127468482707,0.32769343051396754,0.29560001100670236,1654.png,149,148,148
,,,0.3152127861480131,0.3280933752288398,0.293899988621266,1655.png,150,147,147
,,,0.46274241194315324,0.4740853459523116,0.2893000237399019,1656.png,179,142,0
,,,0.3108127428786451,0.3258934144301715,0.29610002547352204,1657.png,148,148,150
,,,0.31951277802847977,0.33249339747740475,0.293899988621266,1658.png,151,147,144
,,,0.31901273641631045,0.33279338890383303,0.2948000251323089,1659.png,151,147,145
,,,0.31911280803341974,0.33189338917060573,0.29400000881220506,1660.png,151,147,145
,,,0.3174127829486873,0.3313933778249394,0.2952000151284924,1661.png,150,147,146
,,,0.2774016027057353,0.3244107378755309,0.33079997913938,1662.png,125,162,165
,,,0.3124127336361767,0.32609339911271945,0.2953000089187896,1663.png,149,147,149
,,,0.3166127664538764,0.3298934026264324,0.29509999806067494,1664.png,150,147,147
,,,0.31860086248385694,0.33153429915256116,0.2948000251323089,1665.png,151,147,145
,,,0.27790156312115905,0.3245107735070298,0.3309000263078582,1666.png,126,162,165
,,,0.31129179037571975,0.3273286469479073,0.2979999726887175,1667.png,148,148,150
,,,0.3183127696961811,0.33139336869245045,0.2953000089187896,1668.png,151,147,146
,,,0.4532424036039093,0.47288535528502057,0.29610002547352204,1669.png,177,145,14
,,,0.4546424086748412,0.4707853737672191,0.29400000881220506,1670.png,178,144,16
,,,0.4608424371376004,0.4716853360174753,0.29059999583129364,1671.png,179,142,2
,,,0.31451276450057747,0.3272933813743237,0.2957000147474124,1672.png,150,147,148
,,,0.2769015264299625,0.3233107587974324,0.33179995808475726,1673.png,125,163,166
,,,0.45824244581289886,0.4788853554865493,0.29700000976471563,1674.png,178,145,0
,,,0.5442359115282331,0.3914209188777294,0.20440000698800379,1675.png,202,93,25
,,,0.2784015504143179,0.32461074220786534,0.33140000741491754,1676.png,126,162,165
,,,0.5560328642547576,0.38613637113360644,0.19744998847556364,1677.png,204,87,20
,,,0.3199127622952667,0.3335934155665551,0.29649999429895796,1678.png,152,147,144
,,,0.5207839250525883,0.3448090630046889,0.1882999889850948,1679.png,203,80,66
,,,0.5207837290701559,0.3448086612757638,0.1882999889850948,1680.png,203,80,66
,,,0.2178000187408222,0.2735992928959215,0.3574000077531562,1681.png,57,174,210
,,,0.5509097764120132,0.38850175944165044,0.20070001077027344,1682.png,203,90,22
,,,0.28931585641774854,0.3140180342768803,0.30889999877825897,1683.png,138,153,163
,,,0.46004245686553513,0.47228531070999025,0.29230000415256974,1684.png,179,143,2
,,,0.5461509107750935,0.39084642039589107,0.20410000202306106,1685.png,203,92,24
,,,0.31992379335332116,0.3352756675342779,0.2992000140363471,1686.png,152,148,144
,,,0.5618730626634179,0.3795006068276217,0.192899998269548,1687.png,206,83,22
,,,0.31099463813977846,0.3182966134544407,0.2924000028267243,1688.png,150,146,153
,,,0.31821280428284154,0.3308934096740805,0.2971000180865173,1689.png,152,147,146
,,,0.314112775115533,0.32789337826986953,0.2983999872565409,1690.png,150,148,149
,,,0.3056946701314649,0.3151965852074544,0.2953999908741075,1691.png,148,147,156
,,,0.3177127749456535,0.3298933640563558,0.29750002231991274,1692.png,152,147,147
,,,0.3197128122425089,0.33059337499881086,0.2963999942151152,1693.png,153,147,146
,,,0.4523096107561398,0.4803720623325991,0.30470001989488543,1694.png,177,148,0
,,,0.3116854900141877,0.3191789400264691,0.293899988621266,1695.png,151,146,152
,,,0.3104946800358952,0.31829659893454804,0.2945999767695756,1696.png,150,146,153
,,,0.5558148960250497,0.372732391979023,0.1927500106906984,1697.png,206,82,34
,,,0.3121401795454434,0.31951799326825464,0.29450000370649965,1698.png,151,146,152
,,,0.30569464076368075,0.31599662007380125,0.2974000049077039,1699.png,148,147,156
,,,0.3955471415912093,0.4300438639770819,0.31289998861407836,1700.png,167,152,83
,,,0.3955471325925843,0.43004362767522575,0.31289998861407836,1701.png,167,152,83
,,,0.31591276553722086,0.33319335560800917,0.30370000219083715,1702.png,150,150,147
,,,0.31279464881657754,0.31809663233887503,0.2929000075343278,1703.png,152,145,152
,,,0.28997535057125984,0.3145135934053381,0.3123999953924282,1704.png,139,154,163
,,,0.3122947035945882,0.31769659526437105,0.29319999158584037,1705.png,152,145,153
,,,0.31571279161841603,0.3349933946092344,0.30590000523580824,1706.png,150,151,147
,,,0.5625989097469347,0.3822453857859166,0.19589999955842152,1707.png,206,84,18
,,,0.3072173906437893,0.3252075774331448,0.30549998919148713,1708.png,147,151,153
,,,0.46072799474024345,0.48227969065427284,0.3021000087664856,1709.png,179,146,0
,,,0.3225303635601345,0.2757041408715998,0.24670000167985273,1710.png,165,123,159
,,,0.30721758231540325,0.3252070870699497,0.30549998919148713,1711.png,147,151,153
,,,0.308694637154236,0.3180966023560963,0.29750002231991274,1712.png,150,147,154
,,,0.3184127540278689,0.3309934101001573,0.3001999899123673,1713.png,152,148,147
,,,0.31604857551890336,0.32720710013511095,0.2990999745138529,1714.png,152,148,149
,,,0.388934139617163,0.4224556081809215,0.3137999803205108,1715.png,167,152,89
,,,0.2840752963909223,0.3110135854475576,0.3165999791895435,1716.png,136,156,167
,,,0.5583018720375645,0.3766973809287462,0.19515002146948018,1717.png,206,83,28
,,,0.31082280233037235,0.3251016410023003,0.30279999556755366,1718.png,150,149,152
,,,0.29139004119912815,0.3191510649745282,0.31730000611723885,1719.png,139,156,162
,,,0.3068946772059486,0.31619660819133666,0.29849999770723207,1720.png,149,148,156
,,,0.30951616373836605,0.3161380035192703,0.296000023453477,1721.png,151,146,155
,,,0.3134984448871309,0.33050267613873907,0.30559997222294244,1722.png,150,150,149
,,,0.5513498823462069,0.34575885609217605,0.1817999896212724,1723.png,208,71,53
,,,0.3073946425310436,0.3135965912501885,0.2957999951146076,1724.png,150,146,156
,,,0.28647534729975155,0.30711356023980124,0.3110999700867,1725.png,139,153,167
,,,0.3102561764432159,0.31517097514176917,0.29499999212597366,1726.png,152,146,155
,,,0.44692305219236855,0.4753846158760094,0.3090000011786827,1727.png,177,149,19
,,,0.2871752965373133,0.30801358273009055,0.31159997822477276,1728.png,139,153,167
,,,0.3118946403037586,0.31589661273855807,0.29440000748271256,1729.png,153,145,154
,,,0.3099946581362831,0.31279658070020644,0.29340002238097923,1730.png,152,145,156
,,,0.2869248308244449,0.3108680600746762,0.3155000115739335,1731.png,138,155,166
,,,0.31359846254175333,0.33110263744748225,0.3074999912134104,1732.png,150,151,149
,,,0.2859753477087118,0.3123135747561678,0.31809999624759877,1733.png,137,156,167
,,,0.40884206905428705,0.4370526441321473,0.3114000152881509,1734.png,172,150,74
,,,0.40198513923241125,0.4259718310573407,0.3090000011786827,1735.png,171,149,82
,,,0.2868091432919734,0.3102029892335449,0.3156000187069723,1736.png,138,155,167
,,,0.3031946413949751,0.310396605120019,0.298900008617566,1737.png,149,147,159
,,,0.31079466394300226,0.3134966088228483,0.2945999767695756,1738.png,153,145,155
,,,0.3177127798022654,0.33169336962000967,0.30540002797001853,1739.png,153,150,148
,,,0.2853800611935367,0.31296306190942813,0.3210999918326884,1740.png,137,157,167
,,,0.28538011776659933,0.31296295726800033,0.3210999918326884,1741.png,137,157,167
,,,0.3117946703428145,0.31519659445976267,0.296000023453477,1742.png,153,146,155
,,,0.3141984657440355,0.33140268632095365,0.30930000776367045,1743.png,151,151,150
,,,0.30825011361178073,0.32044141330143316,0.3049000100067115,1744.png,150,149,155
,,,0.31459843448458846,0.33130267945707914,0.3090999778675996,1745.png,151,151,149
,,,0.31299843052984133,0.3309026916170466,0.3105000073850435,1746.png,151,151,150
,,,0.3085085282438022,0.31491595924184157,0.2998000129805276,1747.png,152,147,156
,,,0.31439840846843353,0.33160270208407444,0.3099999923659603,1748.png,151,151,150
,,,0.31409846505444017,0.33090268451771104,0.3096999949383238,1749.png,151,151,150
,,,0.31213519387661753,0.3154260151898742,0.2971000180865173,1750.png,154,146,155
,,,0.3136984642297468,0.3311026216556039,0.31040000171120974,1751.png,151,151,150
,,,0.30857158364784265,0.321267100519855,0.30619997608518934,1752.png,150,150,155
,,,0.30857237719458125,0.3212675878568751,0.30619997608518934,1753.png,150,150,155
,,,0.31429846954039775,0.33100268397582966,0.30989999934228785,1754.png,151,151,150
,,,0.3139263784572096,0.34005070604556836,0.3188999899411249,1755.png,149,155,148
,,,0.3140984837802523,0.33090270257348525,0.31019999553231475,1756.png,151,151,150
,,,0.31571277661287517,0.33209337075183953,0.30989999934228785,1757.png,152,151,149
,,,0.5598548711565262,0.3940503835490927,0.20740002093580864,1758.png,207,91,0
,,,0.3135984715298754,0.33040265967824767,0.3105000073850435,1759.png,151,151,150
,,,0.31399844125115345,0.33110269397744974,0.31089998376554917,1760.png,151,151,150
,,,0.314398418970856,0.33200267748895396,0.3114000152881509,1761.png,151,152,150
,,,0.491417882348232,0.3439430699880213,0.20640001411320394,1762.png,202,91,79
,,,0.4588586389280843,0.4741020311184194,0.3048000040157472,1763.png,182,146,0
,,,0.31419847485096647,0.3310026946190946,0.31089998376554917,1764.png,152,151,150
,,,0.31389848432279854,0.3312026631435742,0.31169997989695525,1765.png,151,152,150
,,,0.31279844326522993,0.3296026976021328,0.31129999463392016,1766.png,151,151,151
,,,0.3162127784651289,0.3338933698834619,0.31199999431414127,1767.png,152,152,149
,,,0.3155984891475126,0.3317026611405024,0.3105999870916222,1768.png,152,151,149
,,,0.2900753469529588,0.31001356899189236,0.3158999629737424,1769.png,142,154,166
,,,0.3149984651165352,0.3312026700555607,0.31089998376554917,1770.png,152,151,150
,,,0.31489846979599406,0.3315026862501425,0.31129999463392016,1771.png,152,151,150
,,,0.3142984844154901,0.3310026441056762,0.31150000982784526,1772.png,152,151,150
,,,0.31439843250570343,0.3311026668242754,0.31150000982784526,1773.png,152,151,150
,,,0.28757535828979813,0.31071359703732787,0.3196000047577483,1774.png,140,155,167
,,,0.313602899376802,0.33100065971114534,0.3122999868997943,1775.png,151,152,151
,,,0.2876721143834268,0.30915795469583307,0.3180000159038172,1776.png,140,155,168
,,,0.3139984463298997,0.33050267181919046,0.31159997822477276,1777.png,152,151,151
,,,0.4566621016802714,0.47439861051989857,0.30759999764885315,1778.png,181,147,3
,,,0.3144984888018693,0.3300026731527459,0.31079998715356244,1779.png,152,151,150
,,,0.2908753502020687,0.31481359744397613,0.3207000002684794,1780.png,141,156,165
,,,0.3144984438464143,0.32970266976116464,0.31070000012173726,1781.png,152,151,151
,,,0.31001695762438475,0.3133628552194406,0.299700013484456,1782.png,153,147,157
,,,0.547841830826018,0.3674653960034149,0.1989000123570218,1783.png,208,84,43
,,,0.5616618625686446,0.37944236817920574,0.2004000157839848,1784.png,209,84,23
,,,0.28611384651675686,0.30790706556350833,0.31929996976042835,1785.png,140,155,169
,,,0.3140984411809746,0.3308026812687823,0.3127000059934957,1786.png,152,152,151
,,,0.3101501964486998,0.31338799820550955,0.30009999422782074,1787.png,154,147,157
,,,0.3125984243848389,0.3295026814326419,0.3134000258105906,1788.png,152,152,152
,,,0.3141984558019558,0.3308026734798705,0.3132000090764684,1789.png,152,152,151
,,,0.2852753738071417,0.30611361714535934,0.31929996976042835,1790.png,140,155,170
,,,0.306528046379115,0.3158978527275589,0.30680000010295727,1791.png,151,149,158
,,,0.30652809916832,0.3158974079674738,0.30680000010295727,1792.png,151,149,158
,,,0.2902753784863466,0.31051358451583755,0.3184999945069119,1793.png,142,155,167
,,,0.3150984734386004,0.3311026573578961,0.31289998861407836,1794.png,153,152,150
,,,0.3131984472223346,0.3304026747106858,0.31449998965850195,1795.png,152,152,151
,,,0.31529842936179675,0.33060268893620615,0.3125999811279981,1796.png,153,151,150
,,,0.31429845236709086,0.32960271784999723,0.31279996877339467,1797.png,153,152,151
,,,0.2896753010148013,0.3140135894812689,0.323400017343856,1798.png,141,156,166
,,,0.31539844705473236,0.33200266565502357,0.314099978202769,1799.png,153,152,150
,,,0.31429846711648896,0.3302026555636689,0.3134999944936722,1800.png,153,152,151
,,,0.36441690639059,0.3819980370911619,0.3132000090764684,1801.png,166,150,115
,,,0.3142984495518478,0.33160269309156715,0.3152999768283781,1802.png,152,152,151
,,,0.314698488482332,0.33210267906084356,0.31539997763731703,1803.png,153,152,150
,,,0.3135984341257416,0.3318026955142534,0.3165999791895435,1804.png,152,153,151
,,,0.3152984105555314,0.3310026857993465,0.314200012001134,1805.png,153,152,151
,,,0.31489842600650747,0.33110266910221153,0.31470000900716166,1806.png,153,152,151
,,,0.3692168472995907,0.37809809303818775,0.3065000018950873,1807.png,169,147,115
,,,0.31439842594687784,0.3317026925538488,0.3159000109569925,1808.png,153,153,151
,,,0.3145984751604912,0.3313026559531911,0.3155000115739335,1809.png,153,152,151
,,,0.31439840299406496,0.3306026910914038,0.31510002665198683,1810.png,153,152,151
,,,0.36901684705980264,0.3827981130742872,0.3111000175826513,1811.png,168,149,113
,,,0.28867536197741844,0.31441358244635886,0.32680001910901246,1812.png,140,157,167
,,,0.5451407336287258,0.3460486318847741,0.19049998778808394,1813.png,211,74,57
,,,0.3140984566195521,0.3300026922931557,0.3152999768283781,1814.png,153,152,152
,,,0.3140984471233802,0.33000268993421905,0.3155000115739335,1815.png,153,152,152
,,,0.3724168207876855,0.38069810906696677,0.3072000313202591,1816.png,170,147,113
,,,0.31419845814595515,0.3315027083819187,0.3170999928863112,1817.png,153,153,151
,,,0.31521275753148587,0.3319934125060362,0.31669999031533097,1818.png,153,153,151
,,,0.3711168813263132,0.38019804330344287,0.30829998893898597,1819.png,170,148,114
,,,0.31529845395873396,0.3317026986014481,0.3170999928863112,1820.png,154,153,151
,,,0.2916348470046186,0.31365902602011725,0.32469998723018784,1821.png,143,156,166
,,,0.29237530909333614,0.31531358293002704,0.32579997741104133,1822.png,143,157,166
,,,0.36351688884603156,0.38009807542517465,0.316200025203311,1823.png,167,151,117
,,,0.31631278118678013,0.3305933875204267,0.3160999873575796,1824.png,155,152,151
,,,0.3632168657157165,0.37559806211801117,0.3132000090764684,1825.png,168,150,119
,,,0.36441686000236706,0.37539807574592965,0.3123999953924282,1826.png,169,149,118
,,,0.36241686984959326,0.377398088464808,0.3159000109569925,1827.png,167,151,118
,,,0.3183127418244633,0.33109340129390497,0.3160000066087682,1828.png,156,152,150
,,,0.535034946338881,0.3464790399250414,0.19679999005800336,1829.png,211,79,62
,,,0.5350352507212964,0.3464788664457138,0.19679999005800336,1830.png,211,79,62
,,,0.31601279396355114,0.3340933946168388,0.3224000206894833,1831.png,154,154,151
,,,0.3157127970841521,0.3334933649909728,0.3223000166284151,1832.png,154,154,151
,,,0.5552528741377301,0.3851324238615398,0.2119000130865115,1833.png,210,90,23
,,,0.3159127784527123,0.3311933815464324,0.32049998982545896,1834.png,155,153,152
,,,0.36741685723453515,0.37659807650001154,0.31389998625242976,1835.png,170,149,117
,,,0.3163127690117826,0.33299339493145697,0.3226999988109137,1836.png,155,154,151
,,,0.3177127949512277,0.3306933884010606,0.32010003692575484,1837.png,157,153,151
,,,0.35072283505985963,0.34777207113867825,0.30670001424517745,1838.png,169,146,133
,,,0.34962288541199427,0.34717211016100896,0.3080999893593854,1839.png,169,146,134
,,,0.35402285199584654,0.3506720907784536,0.3074999912134104,1840.png,170,146,131
,,,0.34692286412493417,0.34387208780571665,0.30829998893898597,1841.png,169,146,136
,,,0.3173127652569611,0.3314933806921143,0.3254000065647333,1842.png,157,154,152
,,,0.40159607177804435,0.38730853672818477,0.30090001269668276,1843.png,182,142,101
,,,0.3166127509150109,0.3313934001170546,0.32680001910901246,1844.png,157,154,153
,,,0.5335349381473268,0.37577278965247024,0.2199999948459444,1845.png,210,94,47
,,,0.3157127881173739,0.33149337519838107,0.3279999756839713,1846.png,156,155,153
,,,0.40512047383006616,0.3943121725444063,0.30459999910166635,1847.png,182,143,97
,,,0.41338787640606556,0.397016144422168,0.30069999973643013,1848.png,184,141,92
,,,0.41250791157672545,0.3976302699154408,0.3019999990204969,1849.png,184,142,93
,,,0.41250810345943684,0.3976295265941842,0.3019999990204969,1850.png,184,142,93
,,,0.35312285321699505,0.3425720844833785,0.30399999488171414,1851.png,172,144,135
,,,0.5256539366764837,0.33869886148293515,0.2020000180036038,1852.png,213,79,70
,,,0.31561276349266826,0.33149339679143364,0.32939999228906,1853.png,157,155,154
